7,2,0.0,-0.33,0.987633740606145,0.0011219999999619382,0.001121999992914624,0.9636900394904835
7,3,-0.57,-0.11,0.9142283837748622,-0.012171611274425231,-0.01217161125360855,0.9655876501007965
7,4,0.8,-0.11,0.8370748004749018,0.015416318166483478,0.015416318138727902,0.9356175227348551
7,5,0.23,0.17,0.9782446350609098,-0.008192784922700369,-0.008192784936578157,0.9856374953709501
7,6,-0.29,0.39,0.9638130477052087,0.019422884300901444,0.01942288432865702,0.9508195717433665
7,7,-0.8,0.6,0.8446800000005972,0.05748000003746867,0.05747999998195752,0.8779600000341503
7,8,0.51,0.6,0.9001354096815906,-0.047218804671844694,-0.04721880469960027,0.8913342587346662
7,9,0.12,-0.49,0.9690403893272692,0.012977763558241762,0.012977763558241762,0.9251903853313426
7,10,-0.61,-0.41,0.8958355601218493,-0.03968063033710223,-0.03968063039261338,0.9220289106937063
8,0,-0.8,-0.6,1.0000000000287557,0.0,0.0,1.0000000000287557
8,1,0.51,-0.6,1.0000000000287557,0.0,0.0,1.0000000000287557
8,2,0.0,-0.33,1.0,0.0,0.0,0.9999999999732445
8,3,-0.57,-0.11,1.0000000000287557,0.0,0.0,1.000000000001
8,4,0.8,-0.11,1.0000000000287557,0.0,0.0,1.000000000001
8,5,0.23,0.17,1.000000000001,0.0,0.0,1.000000000001
8,6,-0.29,0.39,0.9999999999732445,0.0,0.0,0.9999999999732445
8,7,-0.8,0.6,1.0000000000287557,0.0,0.0,1.0000000000287557
8,8,0.51,0.6,1.0000000000287557,0.0,0.0,1.0000000000287557
8,9,0.12,-0.49,1.000000000001,0.0,0.0,0.9999999999732445
8,10,-0.61,-0.41,1.0000000000287557,0.0,0.0,0.9999999999732445
9,0,-0.8,-0.6,0.8563193292787652,-0.0586950825720578,-0.0586950824610355,0.8905581273532803
9,1,0.51,-0.6,0.9249514970888217,0.03934974932007229,0.03934974934782787,0.912104961281468
9,2,0.0,-0.33,0.9924346705066581,0.0,0.0,0.9774184799582475
9,3,-0.57,-0.11,0.9335400752985556,-0.008378060856184533,-0.008378060807612275,0.9753368443304877
9,4,0.8,-0.11,0.8743977903957756,0.011267835997585962,0.01126783597676928,0.9547963609191079
9,5,0.23,0.17,0.9869846909621449,-0.005411846096259332,-0.00541184611013712,0.9903065402577793
9,6,-0.29,0.39,0.972340821803197,0.015323106616893512,0.015323106589137936,0.9631279902222456
9,7,-0.8,0.6,0.8563193292787652,0.0586950825720578,0.0586950824610355,0.8905581273532803
9,8,0.51,0.6,0.9249514970888217,-0.03934974932007229,-0.03934974934782787,0.912104961281468
9,9,0.12,-0.49,0.980550774375144,0.007946349599163849,0.007946349550591592,0.9500492249570058
