3.212110666434661588e-01,1.914285714285713924e-01
2.616147555246215450e-01,1.914285714285713924e-01
2.616147555246215450e-01,1.914285714285713924e-01
3.212110666434661588e-01,1.800000000000000488e-01
2.914129110840438242e-01,1.914285714285713924e-01
2.616147555246215450e-01,1.800000000000000488e-01
2.616147555246215450e-01,1.914285714285713924e-01
2.616147555246215450e-01,1.800000000000000488e-01
3.212110666434661588e-01,1.914285714285713924e-01
2.616147555246215450e-01,1.914285714285713924e-01
2.616147555246215450e-01,1.914285714285713924e-01
3.212110666434661588e-01,1.800000000000000488e-01
2.914129110840438242e-01,1.914285714285713924e-01
2.616147555246215450e-01,1.800000000000000488e-01
3.212110666434661033e-01,2.142857142857143016e-01
2.616147555246215450e-01,2.142857142857143016e-01
2.616147555246215450e-01,2.142857142857143016e-01
3.212110666434661588e-01,2.028571428571428470e-01
2.914129110840438242e-01,2.142857142857143016e-01
2.616147555246215450e-01,2.028571428571428470e-01
2.616147555246215450e-01,2.142857142857143016e-01
2.616147555246215450e-01,2.028571428571428470e-01
3.212110666434661033e-01,2.142857142857143016e-01
2.616147555246215450e-01,2.142857142857143016e-01
2.616147555246215450e-01,2.142857142857143016e-01
3.212110666434661588e-01,2.028571428571428470e-01
2.914129110840438242e-01,2.142857142857143016e-01
2.616147555246215450e-01,2.028571428571428470e-01
3.808073777623108835e-01,9.999999999999997780e-02
3.808073777623108280e-01,1.228571428571428870e-01
3.808073777623108835e-01,9.999999999999997780e-02
3.510092222028885489e-01,9.999999999999997780e-02
3.808073777623108280e-01,1.114285714285715434e-01
3.510092222028885489e-01,1.228571428571428870e-01
3.808073777623108835e-01,9.999999999999997780e-02
3.510092222028885489e-01,9.999999999999997780e-02
3.808073777623108835e-01,9.999999999999997780e-02
3.808073777623108280e-01,1.228571428571428870e-01
3.808073777623108835e-01,9.999999999999997780e-02
3.510092222028885489e-01,9.999999999999997780e-02
3.808073777623108280e-01,1.114285714285715434e-01
3.510092222028885489e-01,1.228571428571428870e-01
3.808073777623108280e-01,1.457142857142856851e-01
3.808073777623108280e-01,1.342857142857143415e-01
3.510092222028885489e-01,1.457142857142857961e-01
3.808073777623108280e-01,1.457142857142856851e-01
3.808073777623108280e-01,1.342857142857143415e-01
3.510092222028885489e-01,1.457142857142857961e-01
3.808073777623107170e-01,1.685714285714284832e-01
3.808073777623107725e-01,1.571428571428572507e-01
3.510092222028884934e-01,1.685714285714285943e-01
3.808073777623107170e-01,1.685714285714284832e-01
3.808073777623107725e-01,1.571428571428572507e-01
3.510092222028884934e-01,1.685714285714285943e-01
3.808073777623107170e-01,1.914285714285713924e-01
3.808073777623107170e-01,1.800000000000000488e-01
3.510092222028884379e-01,1.914285714285713924e-01
3.808073777623107170e-01,1.914285714285713924e-01
3.808073777623107170e-01,1.800000000000000488e-01
3.510092222028884379e-01,1.914285714285713924e-01
3.808073777623107170e-01,2.142857142857143016e-01
3.808073777623107170e-01,2.028571428571428470e-01
3.510092222028883269e-01,2.142857142857143016e-01
3.808073777623107170e-01,2.142857142857143016e-01
